Time,vM,ikr
87.89731368596406,16.88840292818046,1.3064793663729284
88.92789414468926,16.413663417315636,1.3106880739957916
89.95847460341446,15.939597302293341,1.3145505779708129
90.69699121028572,15.600279246446618,1.317110407141257
91.21486755998981,15.362526892701458,1.318803791983367
91.73274390969391,15.124925429918314,1.3204145850319078
92.06436890954645,14.972852454914765,1.321403174008708
92.39599390939898,14.820837135886599,1.322358599349446
92.72761890925152,14.668877699242934,1.3232811308182362
93.05924390910405,14.516972358405141,1.3241710357284089
93.39086890895659,14.365119371208063,1.325028579233256
93.57682581443113,14.279990934616375,1.3254953794998752
93.76278271990567,14.19487817785927,1.3259521332965782
93.94873962538021,14.109780832642937,1.326398886619379
94.13469653085475,14.024698619379164,1.3268356851790155
94.3206534363293,13.939631235343517,1.3272625743330038
94.50661034180384,13.854578342920332,1.3276795990141521
94.69256724727838,13.769539561619613,1.3280868036759488
94.87852415275292,13.684514467149597,1.3284842322747568
95.01196309612853,13.623510343083064,1.3287634188455284
95.10751275344504,13.579832102942696,1.3289602616762657
95.20306241076155,13.536157192734212,1.3291545489064294
95.29861206807806,13.492485540930128,1.3293462863099916
95.39416172539457,13.448817074186866,1.3295354796305943
95.48971138271108,13.405151717626408,1.3297221345829322
95.58526104002759,13.361489394844615,1.3299062568526119
